date,equity,cash_realized,open_positions,exposure
2024-03-20,717891.3284587392,717734.1300000004,7,49797.242264203436
2024-03-21,717654.5650107174,717091.5300000004,22,156348.7060209297
2024-03-22,716673.784026618,715377.4000000003,9,64129.97819414646
2024-03-25,716196.11833198,715543.6900000002,14,99863.2469113979
2024-03-26,715745.7496315922,714611.5500000004,13,92829.78955755621
2024-03-27,716863.4778809379,714819.0200000003,8,57068.12816480442
2024-03-28,715897.5678339109,715993.1200000003,14,99497.1715923399
2024-04-01,714912.5671329867,715362.3000000003,11,78011.23403431094
2024-04-02,713346.7900000004,713346.7900000004,0,0.0
2024-04-03,713215.4296179203,713346.7900000004,3,21358.220261096954
2024-04-04,712476.5195626644,712827.9400000004,3,21342.780350208282
2024-04-05,711644.2763507797,711694.7200000003,5,35107.587520528024
2024-04-08,710628.200474039,711473.0700000003,19,134316.76137166444
2024-04-09,708064.6354097072,707831.3000000002,10,70550.51172965148
2024-04-10,705465.5631246744,705522.4000000001,2,14047.330832845353
2024-04-11,705522.414101491,705414.8000000002,7,48999.803919949736
2024-04-12,704637.5107772029,704841.6700000003,2,14034.875148014084
2024-04-15,703624.5699393061,703793.5300000001,1,7034.382423975287
2024-04-16,703161.3400000001,703161.3400000001,0,0.0
2024-04-17,703161.3400000001,703161.3400000001,0,0.0
2024-04-18,703161.3400000001,703161.3400000001,0,0.0
2024-04-19,702960.7829040933,703022.1400000001,2,14033.50197047956
2024-04-22,703151.8895993043,702958.9800000001,1,7016.470123291016
2024-04-23,702863.4917920135,703076.6100000001,9,62793.09747510697
2024-04-24,702233.159392062,702384.9700000001,7,49004.53311160018
2024-04-25,701298.3029816292,701073.4600000001,4,27753.71943063292
2024-04-26,701970.2901714599,700917.01,15,104487.88867419361
2024-04-29,701586.3115257637,700086.6300000001,20,139536.934956971
2024-04-30,698785.4424721233,698289.9800000003,8,55822.65520747293
2024-05-01,696803.341421766,696883.2500000002,2,13919.843395548418
2024-05-02,696041.8180906847,695746.3300000002,6,41337.46259290919
2024-05-03,696047.5424214549,695746.3300000002,20,138187.77418514315
2024-05-06,697943.8621213895,695235.1200000002,21,145143.87532646384
2024-05-07,696992.1363589863,695742.0100000005,13,89930.08362197885
2024-05-08,696204.2039044594,696045.4300000003,9,62243.829569204216
2024-05-09,697890.9382446443,695574.0600000003,12,83427.07104944624
2024-05-10,697676.9173122717,695494.0600000003,14,97261.032321861
2024-05-13,697042.8246360674,694684.4000000004,17,118015.42243748796
2024-05-14,698056.3902904646,696142.8300000003,17,118126.93514238943
2024-05-15,699749.2293136184,696654.6400000004,28,194487.2184714161
2024-05-16,697781.973647071,697106.8700000005,15,104163.69173542915
2024-05-17,698816.2491668426,695904.5700000004,21,145927.0761818403
2024-05-20,698492.0358456484,695906.2400000007,21,145884.01597199833
2024-05-21,698109.2993187786,695497.4000000007,10,69512.8988160259
2024-05-22,697711.1102997947,697541.3400000008,13,90479.33658516247
2024-05-23,697220.3802820183,697011.4700000009,3,20851.894405482606
2024-05-24,697393.5298033152,697236.040000001,4,27736.22003555298
2024-05-28,696752.3405548994,696897.6600000011,12,83292.81350275698
2024-05-29,696517.7796557628,694535.3200000011,1,6921.690200805664
2024-05-30,695191.1429228602,696337.230000001,6,41436.56678915024
2024-05-31,693855.0912831387,693816.8100000011,3,20723.526357891747
2024-06-03,692746.7878608989,692784.9800000011,7,48001.29721875319
2024-06-04,692125.6419878397,692313.260000001,4,27396.06673070913
2024-06-05,691778.1473368206,691390.1600000012,13,89457.53613119821
2024-06-06,689982.7832072715,690405.6600000013,10,68464.12921506257
2024-06-07,688785.6129525228,688834.4300000013,2,13681.348282219773
2024-06-10,688391.4456718887,688572.4500000012,7,47812.44619498732
2024-06-11,687668.2101838742,687633.3900000013,5,34290.08100402383
2024-06-12,688363.661611996,687343.5000000013,21,143094.83152631857
2024-06-13,688329.2013432451,686657.6500000013,15,102602.757933337
2024-06-14,686480.7718930101,686110.8400000012,5,34111.667178493786
2024-06-17,686744.4991001545,685868.7800000012,2,13671.736130559548
2024-06-18,686835.3921196668,685868.7800000012,9,61143.36630440671
2024-06-20,686129.3464803993,686219.450000001,5,33819.907428903534
2024-06-21,685856.3900354013,685748.5100000009,1,6800.5
2024-06-24,686282.6425825076,685748.5100000009,5,33901.510972180884
2024-06-25,686366.6748330356,685819.180000001,10,68389.94546790689
2024-06-26,686452.4311654003,685137.310000001,9,61412.1349514678
2024-06-27,686108.2906599715,684987.460000001,10,68283.11636532849
2024-06-28,685594.7302358613,685237.6200000009,14,94886.58415634393
2024-07-01,684098.9578040281,683951.9400000008,4,27124.614768146785
2024-07-02,684378.7568766511,683844.9700000008,7,47642.26254513697
2024-07-03,683165.7563006944,683247.6300000008,21,141841.78617632284
2024-07-05,683030.7117030284,682313.9900000008,11,74318.81902840247
2024-07-08,685111.84293637,682616.8700000008,27,183278.54259421697
2024-07-09,684052.9516350233,683349.8100000009,25,169900.65285388433
2024-07-10,684836.5371414624,681932.2000000009,18,122385.76114230615
2024-07-11,682894.8649190688,681124.6300000009,13,88519.23634958608
2024-07-12,683096.255047504,681607.8500000009,15,101964.43929568231
2024-07-15,683149.6324284911,681103.6200000008,15,101489.5559289773
2024-07-16,685522.5690324898,680094.2700000008,20,136397.79646368872
2024-07-17,681535.7706445323,681467.610000001,1,6769.919677734375
2024-07-18,680990.1096141825,681169.050000001,1,6811.390089035034
2024-07-19,680655.8001593028,680822.840000001,1,6797.599822998047
2024-07-22,680591.2420642056,680556.040000001,8,54175.99923737009
2024-07-23,679672.0617084048,679509.700000001,15,101529.10510659101
2024-07-24,675577.0338757108,676657.6000000009,5,33701.75166544309
2024-07-25,677101.5315145884,675845.440000001,1,6764.3881912231445
2024-07-26,678296.1522039828,675845.440000001,14,94353.44943809274
2024-07-29,676924.4614611354,676718.8100000011,2,13533.495290269464
2024-07-30,675808.7734280754,675956.1800000011,8,53835.84264713626
2024-07-31,675229.0535718647,675558.2900000011,18,121109.92236411045
2024-08-01,673860.8738641026,672760.5900000012,4,26946.068342128754
2024-08-02,672705.9600000012,672705.9600000012,0,0.0
2024-08-05,672705.9600000012,672705.9600000012,0,0.0
2024-08-06,672546.7614082441,672705.9600000012,3,20057.639311361636
2024-08-07,671765.3293273939,672467.5500000013,3,20088.12018585205
2024-08-08,671384.6189946505,671749.1200000013,14,91570.99034374868
2024-08-09,671046.8012057771,670061.4400000012,22,144945.57638959153
2024-08-12,668828.0373686368,668092.3100000013,20,132872.23266239703
2024-08-13,668890.9226907227,667575.0300000011,36,237891.477493223
2024-08-14,667849.3448764592,666125.890000001,39,257762.97534509934
2024-08-15,672078.4306716507,665625.3000000009,45,299558.78254780214
2024-08-16,672577.598357156,666323.3400000011,31,206339.69364441675
2024-08-19,673241.1132718262,666447.720000001,36,240142.96059856666
2024-08-20,671023.312550095,667385.3500000011,26,173332.85902888555
2024-08-21,671460.3668730146,669010.6400000011,24,159443.74662628458
2024-08-22,669680.7445251038,668415.1700000012,23,152815.00021149256
2024-08-23,671711.1738577294,667607.1400000012,26,172705.41410884738
2024-08-26,670325.2571916691,669120.380000001,17,113392.26214014959
2024-08-27,669110.1593713387,669197.7100000008,1,6711.480377197266
2024-08-28,668918.1921652694,669098.8300000008,5,33197.44400996331
2024-08-29,668738.1283881043,668818.3900000008,8,53038.26753993616
2024-08-30,668792.938339084,668269.7600000007,5,33202.250600736006
2024-09-03,667708.8200000006,667708.8200000006,0,0.0
2024-09-04,667342.3000000006,667342.3000000006,0,0.0
2024-09-05,667317.4917098165,667342.3000000006,4,26653.140096366988
2024-09-06,667284.8801358801,666811.8600000006,2,13327.020303726196
2024-09-09,666693.5229985875,666756.8200000005,4,26483.270197442736
2024-09-10,666576.1240870896,666336.0200000006,6,39835.766729618685
2024-09-11,666492.534874421,665775.2300000008,3,19842.72514152527
2024-09-12,666882.4408408368,665666.0100000008,7,46460.213617934714
2024-09-13,668066.227425691,665666.0100000008,13,86101.81569923354
2024-09-16,668646.5675003823,666163.5300000008,12,79574.7670545578
2024-09-17,667708.954092729,667565.310000001,10,66596.14370424615
2024-09-18,666751.6092638939,666171.4300000011,6,39871.3612996906
2024-09-19,668076.366020189,666134.8800000012,14,92769.23478307291
2024-09-20,666225.993962464,665281.4400000013,14,92958.36909127882
2024-09-23,665878.6718295893,663899.5100000013,24,158895.4526251582
2024-09-24,667008.3592787355,664313.6100000012,18,119018.17561369122
2024-09-25,665951.1626714328,664997.230000001,10,66232.75398456643
2024-09-26,666220.9716327594,664634.470000001,11,73010.31839220876
2024-09-27,664986.9549833691,664877.8900000012,9,59456.16485977173
2024-09-30,664016.150573489,664026.9300000011,4,26300.721977171306
2024-10-01,663381.8099215709,663481.0700000011,2,13140.770317077637
2024-10-02,662874.3592662103,663111.3100000011,10,65709.43347800768
2024-10-03,661085.6705457928,661958.4400000011,14,91790.9148800048
2024-10-04,664024.1248859729,661191.2600000012,32,210509.3818867943
2024-10-07,661222.3416428466,660561.3800000012,12,79094.478851692
2024-10-08,659627.5397270417,659600.8700000014,5,32690.477588938615
2024-10-09,659003.2511390217,659179.0300000013,10,65271.70558827447
2024-10-10,657580.5729071737,657654.2100000014,7,45751.95733380207
2024-10-11,658401.6531816911,657482.4600000012,13,85228.83343345296
2024-10-14,658604.1275002528,657480.1700000012,18,117925.42047902693
2024-10-15,657157.7112466304,656209.2800000013,10,65559.28462232076
2024-10-16,658926.5149923364,656481.0500000013,14,92019.53783149461
2024-10-17,656946.3378918016,658164.7700000015,13,84920.57392100128
2024-10-18,656250.8190073028,656457.9000000014,4,26199.250333309174
2024-10-21,655947.6505982911,656061.7100000014,7,45613.006730277826
2024-10-22,655212.3819110114,655533.8200000015,9,58720.54303894116
2024-10-23,653082.0509678413,653154.6100000015,2,12873.361358362636
2024-10-24,652618.3036038352,652886.4000000014,9,58481.10739966055
2024-10-25,651960.119843501,651918.3300000014,9,58120.13880831007
2024-10-28,653280.1813454458,652226.2200000014,16,103983.2566144364
2024-10-29,652276.0629053122,651710.5700000013,8,51893.850695916
2024-10-30,651528.8659798981,651311.6500000013,10,64615.440886176795
2024-10-31,650494.1413086521,650655.2100000015,2,12782.594883060789
2024-11-01,650085.9686946555,650428.2600000015,8,51555.47056941469
2024-11-04,649098.6307884232,649165.3500000016,4,25907.77956008911
2024-11-05,650054.1735823604,649112.7300000016,5,32363.126027283284
2024-11-06,650657.5569451369,648887.8900000016,15,97197.35707029146
2024-11-07,652297.1047691244,648687.4700000016,18,116915.51841672165
2024-11-08,651005.5848059349,649344.7700000015,9,58540.84386067729
2024-11-11,652329.9050091429,649636.0600000015,19,123247.68912858429
2024-11-12,649946.9856421889,649376.4400000012,7,44916.05903310521
2024-11-13,648975.0827040292,648906.9000000013,9,58195.81031316884
2024-11-14,645595.7103984081,646640.2200000011,6,38706.82922363281
2024-11-15,645147.5902616131,644732.6600000012,2,12893.44981956482
2024-11-18,644668.4610028397,645041.4100000012,5,32031.038277766813
2024-11-19,644184.7054679545,644416.0700000012,4,25393.104643397728
2024-11-20,642717.9150558204,643526.2700000012,13,82762.05469794209
2024-11-21,642820.4750057675,641639.0300000011,18,114675.27056372966
2024-11-22,645098.8398487348,640706.4300000011,22,140573.80262549326
2024-11-25,645192.1256787858,642184.220000001,37,237354.22641083002
2024-11-26,643603.2248135388,640953.3300000012,15,96336.65556716919
2024-11-27,643175.9784876264,642364.1400000013,13,83315.35210037231
2024-11-29,642772.2253278171,642338.3000000013,17,108842.65016885778
2024-12-02,639541.0285850285,640384.0200000013,11,70155.25744242342
2024-12-03,638176.1320943274,637683.1900000013,6,37982.91783094406
2024-12-04,638681.0081680691,637643.9100000013,19,120235.77167470001
2024-12-05,636538.8785951461,636881.3600000014,16,101611.0998450065
2024-12-06,636720.8701544445,636242.0600000013,15,95200.41721128908
2024-12-09,633904.7731582609,633569.6600000012,7,44091.57645794366
2024-12-10,633568.6775183921,633561.7000000014,2,12621.370145488683
2024-12-11,632928.0601397719,633559.1200000014,5,31518.819969177246
2024-12-12,632134.1172689867,632213.1000000014,10,62962.18368163724
2024-12-13,630817.2588943822,631391.0100000013,5,31406.508467984848
2024-12-16,630644.3103790579,630847.9300000013,13,81479.7960103993
2024-12-17,628106.2002369703,627784.6800000013,5,31378.11018180847
2024-12-18,626062.0600000013,626062.0600000013,0,0.0
2024-12-19,625472.5715483909,625494.4300000013,2,12444.908753639123
2024-12-20,624860.5803358092,625114.9500000014,4,24951.75010919571
2024-12-23,623199.5234263974,624532.2400000013,13,80444.81686294869
2024-12-24,624389.8324363938,622911.8300000012,25,154655.66676164354
2024-12-26,625941.0377861682,621741.2500000012,27,167477.46473153317
2024-12-27,620554.7644086436,621624.6900000011,6,37279.42682541207
2024-12-30,619307.820082017,619178.820000001,1,6191.999835968017
2024-12-31,619251.920000001,619251.920000001,0,0.0
2025-01-02,619113.1719074989,619199.890000001,1,6129.009291232593
2025-01-03,618928.6313824889,619199.890000001,8,49055.40087520252
2025-01-06,616757.1071966122,616989.1600000011,10,61232.861257664066
2025-01-07,613917.1897351086,613791.1800000012,2,12244.5202293396
2025-01-08,612143.4000000013,612143.4000000013,0,0.0
2025-01-10,612135.6654092415,612143.4000000013,2,12057.635683289198
2025-01-13,611894.9300000013,611894.9300000013,0,0.0
2025-01-14,611867.0190464443,611894.9300000013,7,42548.15653613754
2025-01-15,611280.9574924606,611865.7400000013,24,145828.8436299581
2025-01-16,610888.3549742643,610009.0200000012,18,108508.53692271915
2025-01-17,610217.3556629629,609983.7800000013,21,126997.5233545393
2025-01-21,613717.9468204712,609030.5300000012,22,133608.25568121322
2025-01-22,611234.7919122208,609477.4300000011,22,133335.03724959597
2025-01-23,607861.6397732556,607931.8800000012,5,30076.070316314697
2025-01-24,606820.79983097,607365.0500000012,16,96652.33430408675
2025-01-27,600345.5100408185,600388.3100000012,1,5997.35002040863
2025-01-28,599893.5403026212,600350.8600000013,4,23951.109782218933
2025-01-29,598722.9701380933,599424.5200000013,7,41812.339668273926
2025-01-30,599793.9695118349,598170.7800000013,20,119544.58301490746
2025-01-31,596855.6883138287,597385.3600000012,15,89292.53395175934
2025-02-03,593698.2696511089,593668.6800000011,1,5950.280225753784
2025-02-04,593283.1833268367,593805.870000001,17,100242.15680789948
2025-02-05,594617.3446852656,592810.6900000012,24,141796.67135452677
2025-02-06,593083.7679962701,590840.1000000011,23,135678.47838701654
2025-02-07,591777.4899531212,591448.3300000014,14,82022.39186382048
2025-02-10,593329.9035379884,590856.6100000015,16,93985.26722441847
2025-02-11,592817.2701779378,591682.3500000013,3,17765.050109386444
2025-02-12,592158.7601040662,591947.1300000013,3,17594.839645385742
2025-02-13,593752.1548503453,591195.1500000013,10,58840.753803296655
2025-02-14,593956.8064300801,590348.7500000012,13,76842.04064824447
2025-02-18,593945.6754379022,593040.3900000011,15,88469.8461381601
2025-02-19,594149.8596812029,592357.4900000012,8,47255.72775093474
2025-02-20,593038.5253049113,593060.0600000013,4,23615.98858970518
2025-02-21,592555.7099506392,592783.2000000014,4,23682.150037765503
2025-02-24,590700.7000000012,590700.7000000012,0,0.0
2025-02-25,590663.4396623414,590700.7000000012,1,5902.227256605121
2025-02-26,590890.9472192567,590700.7000000012,4,23584.507190534565
2025-02-27,590537.2107298095,590753.0300000013,2,11764.551371632257
2025-02-28,590368.0600000013,590368.0600000013,0,0.0
2025-03-03,588908.868489502,590143.8600000014,8,46868.00310336433
2025-03-04,586597.3904443375,586699.3100000016,1,5854.939666748047
2025-03-05,586577.6931877362,586590.1100000016,11,64203.44002326772
2025-03-06,583971.7042980432,584010.2400000015,2,11597.130283562381
2025-03-07,583168.9100000017,583168.9100000017,0,0.0
2025-03-10,582994.7753969047,583168.9100000017,2,11589.547076775627
2025-03-11,583285.7487458853,582998.4800000016,2,11550.029197231463
2025-03-12,583338.7185598247,582994.8100000016,6,34856.73820493203
2025-03-13,582747.3533503484,582183.0000000015,6,34907.71620922726
2025-03-14,583529.8591080136,582570.5600000015,13,75484.97745491703
2025-03-17,585778.0976101039,582431.4800000015,21,122254.69569861345
2025-03-18,586043.7860334193,583113.5700000013,13,75773.86123589778
2025-03-19,586396.4991220932,585308.4700000013,11,64046.964194558415
2025-03-20,585243.1560043374,585225.6400000013,7,40771.952825057364
2025-03-21,584540.6810072259,584535.0100000013,2,11602.962663582304
2025-03-24,585168.2359077253,584293.4800000013,21,121921.38106470331
2025-03-25,584079.0902869346,583386.6300000012,20,116203.46989600037
2025-03-26,582461.099488492,582598.8500000014,1,5539.423729282753
2025-03-27,581398.7031496756,582385.7600000014,3,17293.380357753966
2025-03-28,580595.8617414708,580802.7500000014,3,17384.267805649808
2025-03-31,580543.6800000013,580543.6800000013,0,0.0
2025-04-01,580576.201000458,580543.6800000013,2,11453.483035493027
2025-04-02,580528.9497857679,580392.0600000013,2,11460.930404663086
2025-04-03,579893.7961047377,580034.8200000013,1,5769.504180908203
2025-04-04,579833.7400000014,579833.7400000014,0,0.0
2025-04-07,579833.7400000014,579833.7400000014,0,0.0
2025-04-08,579682.2402517714,579833.7400000014,1,5798.249816894531
2025-04-09,579643.7592523143,579466.3400000014,4,23164.085111700733
2025-04-10,580412.6990519941,579466.3400000014,13,75047.29365272299
2025-04-11,583456.8721700492,578923.6000000014,41,236694.06093551626
2025-04-14,586319.6952314479,581101.2900000014,56,324816.0564756688
2025-04-15,588243.0209248686,580471.5300000013,60,348925.23371597886
2025-04-16,585206.4800036948,580976.0900000016,41,239044.4766456961
2025-04-17,586136.7484636042,581136.6300000015,35,203994.28965369164
2025-04-21,581908.8363049339,580785.4300000014,8,46542.07645597382
2025-04-22,583419.6591951854,580463.5800000015,19,110404.74057849006
2025-04-23,582794.5328049377,579883.2700000015,31,179695.62320523383
2025-04-24,584374.4680242636,580072.5300000014,20,116310.3666250908
2025-04-25,585453.7331018476,580703.4400000015,18,104322.35821384298
2025-04-28,585825.3903402722,581967.3000000014,21,121968.13173233054
2025-04-29,585903.7785484791,581854.7200000014,24,139776.72966048378
2025-04-30,582862.3136439803,582172.4800000015,7,40499.01924317478
2025-05-01,581276.7879462508,581506.0400000016,10,57273.0890174044
2025-05-02,583623.2724711654,581275.1000000015,14,80616.76937139207
2025-05-05,583461.2817442899,581323.7000000015,8,46053.292984868094
2025-05-06,583114.6965475049,582697.5800000015,3,17349.14374454988
2025-05-07,582434.4996262777,582721.2500000015,15,86344.43070590758
2025-05-08,582293.6044469532,581851.3400000015,17,98121.46667983365
2025-05-09,582649.0592288806,581618.0600000016,9,51881.01779992955
2025-05-12,581958.1906128034,582302.5500000014,17,98297.58586482101
2025-05-13,585102.0908215732,582194.8200000016,19,110247.22103309607
2025-05-14,584594.9436709712,582126.1900000012,20,116434.57824917701
2025-05-15,581898.0349997233,581867.0600000011,9,51588.78572720656
2025-05-16,582013.6432369349,581626.4700000011,26,149739.88447180646
2025-05-19,580316.825369543,578555.4800000011,11,63548.55050591204
2025-05-20,579420.9211475333,579099.240000001,24,138219.40725426213
2025-05-21,577011.6427327874,576747.080000001,8,46065.665927797105
2025-05-22,577108.9520963212,576603.420000001,6,34566.01184136298
2025-05-23,576174.3802110753,576030.6500000011,8,45913.741603081406
2025-05-27,575559.5295929487,574947.010000001,25,142656.92742472203
2025-05-28,573195.6656269855,572087.4000000011,13,73805.92496387401
2025-05-29,572156.6000439551,570902.0700000012,7,40076.67535865874
2025-05-30,570010.9815739983,570143.8100000012,3,17017.03293955273
2025-06-02,570155.183400063,569884.3800000013,11,61867.35709378899
2025-06-03,570354.950364789,569420.1200000013,9,50308.121982014
2025-06-04,570477.309492052,569464.0000000012,14,78951.80157667483
2025-06-05,569181.008705778,568939.8400000011,14,78702.41679160243
2025-06-06,569733.4115904516,568333.1500000011,18,101320.55325177361
2025-06-09,569411.921522591,568723.4400000011,10,56445.16798683996
2025-06-10,568353.6910397196,567764.2600000013,4,22744.089870067866
2025-06-11,566543.5502883923,566660.2000000012,6,33711.8697013855
2025-06-12,566819.368619299,566011.4100000012,8,44869.15072756875
2025-06-13,566127.7325774337,565684.620000001,7,39408.54645133592
2025-06-16,565705.2605984999,565936.2900000011,21,116547.76274271819
2025-06-17,564705.9001733299,564434.3600000013,11,61519.86688347985
2025-06-18,565060.6995409199,564169.2500000012,12,67166.318369085
2025-06-20,565685.3879009923,564245.7900000011,9,50407.68766724604
2025-06-23,563516.7430219345,562812.220000001,2,11134.714679482515
2025-06-24,563930.5486157747,562812.220000001,18,100869.63333071378
2025-06-25,563413.2256677285,562588.000000001,14,78308.03886245446
2025-06-26,563987.4591483087,562727.1200000013,13,72782.86077997622
2025-06-27,562259.1421662007,562490.2700000013,13,72893.60135634452
2025-06-30,561677.7944908495,560867.4000000014,29,161323.83719014126
2025-07-01,558563.7394137564,557759.2200000013,4,21978.41177292084
2025-07-02,559479.8960029593,557857.9000000013,6,33105.63383598541
2025-07-03,560681.8005028518,558089.7200000013,15,82322.33402504248
2025-07-07,558867.9438797011,558761.8500000014,3,16583.485975265503
2025-07-08,558376.5041130249,558770.5600000013,14,77844.53149151053
2025-07-09,558530.5047664643,557371.4800000013,13,72062.84591625322
2025-07-10,557168.5789733898,556907.1000000011,14,77818.64032745361
2025-07-11,556197.1107071195,554935.000000001,17,94181.95974271072
2025-07-14,555359.8235480977,555300.7900000009,11,60636.12937142441
2025-07-15,554003.1100247552,553938.5000000008,14,77034.47719925221
2025-07-16,554272.2443494613,553831.2300000007,10,55021.37832069397
2025-07-17,553495.9237567375,553012.3000000005,21,115758.83899941995
2025-07-18,552919.0364381028,551280.3700000001,9,49707.07388591766
2025-07-21,551896.1951276782,552011.7000000003,4,22024.120071411133
2025-07-22,551699.7700000001,551699.7700000001,0,0.0
2025-07-23,551888.5514054674,551699.7700000001,7,38180.21881197039
2025-07-24,551153.9666413997,551113.6500000001,11,60277.52240031036
2025-07-25,550801.563999629,549954.6100000003,9,49045.93684662373
2025-07-28,550001.437538689,550375.6700000003,15,82008.93269190968
2025-07-29,548518.8096215856,546780.7100000002,6,32572.284194179956
2025-07-30,548093.821795453,547866.3600000002,5,26835.677564975056
2025-07-31,547811.3112975563,547682.4100000003,11,58966.71529389754
2025-08-01,544730.53,544730.53,0,0.0
2025-08-04,545033.1471400871,544730.53,17,91673.63695785144
2025-08-05,544413.7979297232,543821.48,15,80994.1480641581
2025-08-06,543162.8220676628,543013.69,10,54053.92631818606
2025-08-07,541690.751722231,542057.6199999998,14,75303.18843815762
2025-08-08,542003.6963718534,541652.8299999997,18,96868.51341559141
2025-08-11,538699.4590777522,539414.6299999994,14,75086.52985092765
2025-08-12,540977.6429911099,538915.3699999994,21,112611.55231005991
2025-08-13,540136.9731013656,537310.0399999997,23,123393.80791382992
2025-08-14,537896.9148257194,535695.2499999998,7,37490.25383921263
2025-08-15,537603.8531628969,536906.8599999996,17,91095.36131117036
2025-08-18,536742.4837399824,536505.8199999997,14,74873.15091627502
2025-08-19,534286.488911189,534254.1699999999,8,42601.857826596235
2025-08-20,533675.1299989318,533507.0099999999,4,21101.18002319336
2025-08-21,534234.8262559775,533583.6599999999,13,68900.38703629692
2025-08-22,534824.4522104841,533580.85,15,79845.83739952031
2025-08-25,534286.547148288,533759.7599999999,15,79606.0623900382
2025-08-26,535875.8025919219,533389.1999999998,20,106089.33148915552
2025-08-27,535023.4010165808,533692.1799999999,15,79623.50354797149
2025-08-28,535133.9307972082,533370.0499999999,27,143663.6499530664
2025-08-29,534335.1725671495,533182.3499999999,10,53381.29901583526
2025-09-02,533553.6238575135,532879.0999999997,4,21301.02004392968
2025-09-03,533973.3155672608,532940.0899999997,9,47409.53025682793
2025-09-04,533503.4697418605,533214.1399999999,14,73238.90373000983
2025-09-05,534623.4731584202,532856.6099999999,18,95025.1057451213
2025-09-08,536378.114064834,533787.7399999999,16,84907.65680441138
2025-09-09,535256.771056319,535281.95,10,52920.15653328824
2025-09-10,535329.2656045731,534841.63,14,74107.77654485632
2025-09-11,535763.9308143152,534383.44,13,69175.55100525718
2025-09-12,535298.2609604453,534647.8599999999,8,42485.07867717743
2025-09-15,535838.765523157,534590.9599999998,13,69296.19359564781
2025-09-16,535926.5268497654,535189.7499999995,14,74529.0526308821
2025-09-17,535731.5752344297,534277.2799999997,15,80042.94348074181
2025-09-18,536928.3487175629,534154.8399999996,22,116968.25150153386
2025-09-19,538071.7391364358,535993.4499999997,19,101298.15675971255
2025-09-22,537717.7171437617,534254.7999999996,17,90563.84785133603
2025-09-23,535973.7810375113,536314.8999999994,18,96130.2418973064
2025-09-24,535573.7952408763,535198.1699999992,8,42776.73618356907
2025-09-25,534364.2899595635,534454.3899999993,1,5331.800222396851
2025-09-26,534444.9854507436,534247.6899999994,12,63305.07975334206
2025-09-29,535454.8076663744,533676.5999999994,19,100391.68418218917
2025-09-30,534508.6522256896,534124.0799999995,10,52774.36774051165
2025-10-01,533222.6797899376,533366.1699999995,15,79807.74547529781
2025-10-02,533529.4745974723,532065.5199999992,18,95434.89499139786
2025-10-03,532503.5839570663,530634.7899999991,21,111447.37173955377
2025-10-06,537657.0038778739,530751.539999999,23,122769.741404098
2025-10-07,536530.7898529131,533995.5599999983,4,21443.219820022583
2025-10-08,536354.0036206346,533527.0799999983,19,100984.50447184348
2025-10-09,534182.2593220933,533723.3699999985,14,74336.98071498396
2025-10-10,533338.9161511336,532188.6699999985,6,31976.711434676592
2025-10-13,536875.6916415915,532720.7399999986,22,117006.66378304015
2025-10-14,534381.7601226793,534436.8999999986,2,10612.820098876953
2025-10-15,532293.6585293302,534157.6199999987,26,138036.12414628765
2025-10-16,530813.9937463594,530314.1199999986,9,47767.698480640436
2025-10-17,527622.0902471908,527618.0399999984,1,5249.609802246094
2025-10-20,527203.2076388821,527618.0399999984,9,46945.68612517345
2025-10-21,526157.8601051695,526545.8899999983,3,15764.60994386673
2025-10-22,524753.6999999982,524753.6999999982,0,0.0
2025-10-23,524234.50195810536,524753.6999999982,6,31349.256137824836
2025-10-24,524003.0883928948,524157.28999999823,31,160888.95188176163
2025-10-27,525897.1794972479,523264.8999999982,36,187448.46252144995
2025-10-28,522835.72373253194,522690.459999998,12,62467.72712554404
2025-10-29,522439.6784220138,521965.61999999796,9,46602.84559924725
2025-10-30,522316.6099345759,521895.509999998,8,41617.22983932495
2025-10-31,521133.3916493777,520647.139999998,16,83191.20484113693
2025-11-03,518206.8776576397,517601.579999998,9,46339.23302206107
2025-11-04,517058.4002543619,516190.3699999979,3,15495.33964729309
2025-11-05,516567.69716179656,516652.9099999979,7,35656.922472982216
2025-11-06,515252.74242338224,515687.44999999786,12,61273.80249582032
2025-11-07,512582.9764274078,512682.0799999979,5,25332.60439275004
2025-11-10,512534.4877145842,512496.3799999979,40,202592.55162007324
2025-11-11,509321.0209180017,509024.7299999979,16,81043.03801094362
2025-11-12,509422.2376776528,508635.6699999978,23,116106.41340144655
2025-11-13,506610.4399783302,506453.2199999977,2,10124.0
2025-11-14,506501.409766233,506445.78999999765,2,10117.040176391602
2025-11-17,506417.05385033373,506371.36999999767,11,55276.5416440487
2025-11-18,504986.93133611896,505138.4499999976,8,38961.517691130866
2025-11-19,503417.1862640449,504263.1099999976,17,82818.53066954644
2025-11-20,500641.9165199236,501726.3999999975,13,64043.711182214734
2025-11-21,499472.7229876858,498926.45999999763,6,29440.764043256615
2025-11-24,502154.34386591363,499098.8199999976,30,148819.39639975858
2025-11-25,502852.7726014343,499082.8299999976,40,199333.90477538668
2025-11-26,508660.89576736424,498680.8099999975,58,290580.51910080685
2025-11-28,514554.5618546275,501301.8599999975,53,266601.8719783588
2025-12-01,509457.19717129733,503911.9299999976,18,90897.9959531662
2025-12-02,509947.56507118826,506435.2399999976,14,70905.92230620497
2025-12-03,510287.5385844612,507839.3099999976,12,61056.99584943531
2025-12-04,509999.35957495385,508814.4799999976,11,55643.978585301105
